#using seed 0.082234
#PROCESSORS: 128, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	740	3438	0	820261	128	100000000	1000	2	1480                              	405378862	0	505378862	0
0.5	740	4589	0	833492	128	100000000	1000	2	1480                              	401514272	0	501514272	0
0.5	740	3721	0	823525	128	100000000	1000	2	1480                              	415425988	0	515425988	0
0.5	740	3505	0	821015	128	100000000	1000	2	1480                              	404154354	0	504154354	0
0.5	740	3962	0	826344	128	100000000	1000	2	1480                              	424292059	0	524292059	0
0.5	740	4304	0	830184	128	100000000	1000	2	1480                              	409535990	0	509535990	0
0.5	740	3764	0	824029	128	100000000	1000	2	1480                              	406591825	0	506591825	0
0.5	740	3861	0	825140	128	100000000	1000	2	1480                              	405734576	0	505734576	0
0.5	740	4287	0	830015	128	100000000	1000	2	1480                              	404620803	0	504620803	0
0.5	740	3664	0	822837	128	100000000	1000	2	1480                              	407491553	0	507491553	0
0.5	740	3710	0	823352	128	100000000	1000	2	1480                              	402613118	0	502613118	0
0.5	740	3423	0	820066	128	100000000	1000	2	1480                              	398523892	0	498523892	0
0.5	740	4333	0	830564	128	100000000	1000	2	1480                              	416906403	0	516906403	0
0.5	740	3887	0	825433	128	100000000	1000	2	1480                              	423493917	0	523493917	0
0.5	740	3695	0	823239	128	100000000	1000	2	1480                              	413824946	0	513824946	0
0.5	740	4657	0	834280	128	100000000	1000	2	1480                              	420604146	0	520604146	0
0.5	740	4642	0	834181	128	100000000	1000	2	1480                              	407785370	0	507785370	0
0.5	740	4520	0	832723	128	100000000	1000	2	1480                              	419774159	0	519774159	0
0.5	740	3609	0	822199	128	100000000	1000	2	1480                              	401975809	0	501975809	0
0.5	740	3813	0	824573	128	100000000	1000	2	1480                              	407618835	0	507618835	0
0.5	740	3893	0	825515	128	100000000	1000	2	1480                              	406269421	0	506269421	0
0.5	740	4553	0	833188	128	100000000	1000	2	1480                              	433395331	0	533395331	0
0.5	740	3899	0	825558	128	100000000	1000	2	1480                              	404596049	0	504596049	0
0.5	740	4083	0	827728	128	100000000	1000	2	1480                              	417555674	0	517555674	0
0.5	740	5060	0	839026	128	100000000	1000	2	1480                              	412140584	0	512140584	0
0.5	740	4022	0	826952	128	100000000	1000	2	1480                              	405470759	0	505470759	0
0.5	740	3546	0	821550	128	100000000	1000	2	1480                              	402922733	0	502922733	0
0.5	740	4434	0	831745	128	100000000	1000	2	1480                              	424227968	0	524227968	0
0.5	740	4012	0	826883	128	100000000	1000	2	1480                              	410634822	0	510634822	0
0.5	740	3852	0	824999	128	100000000	1000	2	1480                              	408363562	0	508363562	0
0.5	740	3728	0	823585	128	100000000	1000	2	1480                              	408001990	0	508001990	0
0.5	740	4617	0	833896	128	100000000	1000	2	1480                              	423812334	0	523812334	0
0.5	740	4474	0	832232	128	100000000	1000	2	1480                              	425091306	0	525091306	0
0.5	740	3678	0	823035	128	100000000	1000	2	1480                              	408937654	0	508937654	0
0.5	740	4182	0	828885	128	100000000	1000	2	1480                              	421817847	0	521817847	0
0.5	740	3994	0	826743	128	100000000	1000	2	1480                              	419608033	0	519608033	0
0.5	740	3950	0	826118	128	100000000	1000	2	1480                              	405878147	0	505878147	0
0.5	740	3915	0	825801	128	100000000	1000	2	1480                              	410582046	0	510582046	0
0.5	740	3907	0	825665	128	100000000	1000	2	1480                              	406466994	0	506466994	0
0.5	740	4095	0	827857	128	100000000	1000	2	1480                              	410991779	0	510991779	0
0.5	740	4652	0	834291	128	100000000	1000	2	1480                              	409815223	0	509815223	0
0.5	740	4538	0	833011	128	100000000	1000	2	1480                              	411576316	0	511576316	0
0.5	740	5049	0	838880	128	100000000	1000	2	1480                              	423570496	0	523570496	0
0.5	740	3460	0	820507	128	100000000	1000	2	1480                              	399497028	0	499497028	0
0.5	740	4014	0	826900	128	100000000	1000	2	1480                              	417315224	0	517315224	0
0.5	740	4744	0	835364	128	100000000	1000	2	1480                              	413495191	0	513495191	0
0.5	740	3775	0	824163	128	100000000	1000	2	1480                              	422685541	0	522685541	0
0.5	750	3680	0	823601	128	100000000	1000	2	1500                              	394549548	0	494549548	0
0.5	750	3288	0	819046	128	100000000	1000	2	1500                              	406164041	0	506164041	0
0.5	750	3837	0	825425	128	100000000	1000	2	1500                              	426415275	0	526415275	0
0.5	750	3499	0	821469	128	100000000	1000	2	1500                              	406650722	0	506650722	0
0.5	750	3770	0	824676	128	100000000	1000	2	1500                              	405406894	0	505406894	0
0.5	750	4394	0	831993	128	100000000	1000	2	1500                              	419711836	0	519711836	0
0.5	750	4333	0	831351	128	100000000	1000	2	1500                              	415624348	0	515624348	0
0.5	750	4196	0	829711	128	100000000	1000	2	1500                              	416346102	0	516346102	0
0.5	750	3846	0	825578	128	100000000	1000	2	1500                              	406824888	0	506824888	0
0.5	750	4034	0	827741	128	100000000	1000	2	1500                              	409340197	0	509340197	0
0.5	750	4459	0	832705	128	100000000	1000	2	1500                              	417428121	0	517428121	0
0.5	750	3810	0	825162	128	100000000	1000	2	1500                              	420214554	0	520214554	0
0.5	750	4853	0	837403	128	100000000	1000	2	1500                              	418230020	0	518230020	0
0.5	750	3536	0	821925	128	100000000	1000	2	1500                              	392817697	0	492817697	0
0.5	750	4162	0	829304	128	100000000	1000	2	1500                              	404153815	0	504153815	0
0.5	750	3753	0	824465	128	100000000	1000	2	1500                              	435529928	0	535529928	0
0.5	750	3581	0	822443	128	100000000	1000	2	1500                              	415375942	0	515375942	0
0.5	750	4475	0	832912	128	100000000	1000	2	1500                              	417359303	0	517359303	0
0.5	750	3987	0	827249	128	100000000	1000	2	1500                              	406872459	0	506872459	0
0.5	750	3995	0	827306	128	100000000	1000	2	1500                              	426815968	0	526815968	0
0.5	750	3627	0	823004	128	100000000	1000	2	1500                              	405270403	0	505270403	0
0.5	750	4661	0	835109	128	100000000	1000	2	1500                              	409445930	0	509445930	0
0.5	750	3777	0	824737	128	100000000	1000	2	1500                              	407198059	0	507198059	0
0.5	750	4259	0	830389	128	100000000	1000	2	1500                              	415697394	0	515697394	0
0.5	750	3702	0	823901	128	100000000	1000	2	1500                              	405760315	0	505760315	0
0.5	750	3528	0	821874	128	100000000	1000	2	1500                              	402919573	0	502919573	0
0.5	750	3637	0	823103	128	100000000	1000	2	1500                              	415185021	0	515185021	0
0.5	750	3653	0	823269	128	100000000	1000	2	1500                              	410334990	0	510334990	0
0.5	750	3719	0	824087	128	100000000	1000	2	1500                              	418016439	0	518016439	0
0.5	750	3960	0	826897	128	100000000	1000	2	1500                              	409989709	0	509989709	0
0.5	750	4432	0	832444	128	100000000	1000	2	1500                              	407518833	0	507518833	0
0.5	750	3809	0	825177	128	100000000	1000	2	1500                              	416243658	0	516243658	0
0.5	750	4623	0	834697	128	100000000	1000	2	1500                              	417320042	0	517320042	0
0.5	750	4287	0	830748	128	100000000	1000	2	1500                              	419182036	0	519182036	0
0.5	750	4344	0	831346	128	100000000	1000	2	1500                              	413255532	0	513255532	0
0.5	750	3294	0	819127	128	100000000	1000	2	1500                              	393892213	0	493892213	0
0.5	750	4196	0	829641	128	100000000	1000	2	1500                              	424369034	0	524369034	0
0.5	750	4306	0	830961	128	100000000	1000	2	1500                              	408824388	0	508824388	0
0.5	750	3894	0	826083	128	100000000	1000	2	1500                              	431089114	0	531089114	0
0.5	750	3534	0	821971	128	100000000	1000	2	1500                              	415867455	0	515867455	0
0.5	750	4261	0	830436	128	100000000	1000	2	1500                              	414791840	0	514791840	0
0.5	750	3437	0	820743	128	100000000	1000	2	1500                              	409626620	0	509626620	0
0.5	750	3848	0	825584	128	100000000	1000	2	1500                              	403366257	0	503366257	0
0.5	750	4473	0	832805	128	100000000	1000	2	1500                              	421508284	0	521508284	0
0.5	750	3152	0	817455	128	100000000	1000	2	1500                              	402399178	0	502399178	0
0.5	750	4239	0	830167	128	100000000	1000	2	1500                              	425327459	0	525327459	0
0.5	750	4010	0	827489	128	100000000	1000	2	1500                              	413363891	0	513363891	0
0.5	750	3943	0	826746	128	100000000	1000	2	1500                              	425749011	0	525749011	0
0.5	750	3616	0	822943	128	100000000	1000	2	1500                              	402553856	0	502553856	0
0.5	750	3655	0	823314	128	100000000	1000	2	1500                              	402987195	0	502987195	0
0.5	750	3808	0	825099	128	100000000	1000	2	1500                              	412223238	0	512223238	0
0.5	750	3548	0	822038	128	100000000	1000	2	1500                              	405482275	0	505482275	0
0.5	750	3545	0	822020	128	100000000	1000	2	1500                              	409590392	0	509590392	0
0.5	750	3708	0	823983	128	100000000	1000	2	1500                              	420473605	0	520473605	0
0.5	750	4172	0	829381	128	100000000	1000	2	1500                              	410243655	0	510243655	0
0.5	750	4044	0	827909	128	100000000	1000	2	1500                              	409432062	0	509432062	0
0.5	750	3995	0	827348	128	100000000	1000	2	1500                              	413317969	0	513317969	0
0.5	750	3866	0	825771	128	100000000	1000	2	1500                              	412153961	0	512153961	0
0.5	750	4114	0	828692	128	100000000	1000	2	1500                              	405643665	0	505643665	0
0.5	750	3514	0	821649	128	100000000	1000	2	1500                              	414398992	0	514398992	0
0.5	750	3897	0	826127	128	100000000	1000	2	1500                              	408547543	0	508547543	0
0.5	750	3803	0	825085	128	100000000	1000	2	1500                              	418199022	0	518199022	0
0.5	750	3992	0	827282	128	100000000	1000	2	1500                              	407496867	0	507496867	0
0.5	750	3744	0	824367	128	100000000	1000	2	1500                              	400631412	0	500631412	0
